,bathrooms,bedrooms,bhk,dist_arprt,host_count,latitude,longitude,metrostn_count,minstay,neighborhood,overall_satisfaction,price,rest_count,reviews,review_count,room_id,room_type
10826,1.0,1.0,1.0,0.11403500054,1722,55.694384,12.567571,0,3.0,Osterbro,2.0,77.0,0,2,10251,9244959,Entire home/apt
10827,1.0,1.0,1.0,0.11403500054,1722,55.706799,12.579261,0,3.0,Osterbro,4.5,102.0,0,20,10251,1171074,Entire home/apt
10828,1.0,1.0,1.0,0.11403500054,1722,55.708504,12.575058,0,2.0,Osterbro,4.5,52.0,0,16,10251,957612,Private room
10829,1.0,1.0,1.0,0.11403500054,1722,55.70899,12.581734,0,5.0,Osterbro,2.0,55.0,0,2,10251,7222001,Entire home/apt
10830,1.0,1.0,1.0,0.11403500054,1722,55.705212,12.572081,0,2.0,Osterbro,4.5,95.0,0,53,10251,1055005,Entire home/apt
10831,1.0,2.0,2.0,0.11403500054,1722,55.701721,12.586803,0,2.0,Osterbro,2.0,186.0,0,0,10251,12985197,Entire home/apt
10832,1.0,1.0,1.0,0.11403500054,1722,55.709988,12.562687,0,1.0,Osterbro,2.0,70.0,0,0,10251,1050495,Entire home/apt
10833,1.0,1.0,1.0,0.11403500054,1722,55.701608,12.580262,0,2.0,Osterbro,4.5,139.0,0,7,10251,1740203,Entire home/apt
10834,1.0,1.0,1.0,0.11403500054,1722,55.703278,12.585597,0,1.0,Osterbro,2.0,81.0,0,0,10251,7259605,Entire home/apt
10835,1.0,2.0,2.0,0.11403500054,1722,55.715184,12.571236,0,1.0,Osterbro,2.0,155.0,0,0,10251,12974007,Entire home/apt
10836,1.0,2.0,2.0,0.11403500054,1722,55.708151,12.570106,0,2.0,Osterbro,2.0,90.0,0,1,10251,12966942,Entire home/apt
10837,1.0,1.0,1.0,0.11403500054,1722,55.703274,12.587206,0,2.0,Osterbro,2.0,101.0,0,2,10251,9642399,Entire home/apt
10838,1.0,1.0,1.0,0.11403500054,1722,55.731295,12.563829,0,4.0,Osterbro,5.0,61.0,0,26,10251,864049,Private room
10839,1.0,1.0,1.0,0.11403500054,1722,55.701092,12.579089,0,2.0,Osterbro,5.0,116.0,0,4,10251,1674241,Entire home/apt
10840,1.0,1.0,1.0,0.11403500054,1722,55.700328,12.578025,0,1.0,Osterbro,2.0,163.0,0,0,10251,13074084,Entire home/apt
10841,2.0,2.0,2.0,0.11403500054,1722,55.705456,12.571927,0,2.0,Osterbro,2.0,155.0,0,0,10251,9519022,Entire home/apt
10842,1.0,1.0,1.0,0.11403500054,1722,55.698482,12.587823,0,3.0,Osterbro,5.0,55.0,0,48,10251,983621,Private room
10843,2.0,1.0,1.0,0.11403500054,1722,55.701362,12.578167,0,3.0,Osterbro,2.0,34.0,0,2,10251,9456835,Private room
10844,1.0,1.0,1.0,0.11403500054,1722,55.704614,12.584153,0,2.0,Osterbro,2.0,80.0,0,0,10251,9672067,Entire home/apt
10845,1.0,1.0,1.0,0.11403500054,1722,55.712148,12.575282,0,2.0,Osterbro,2.0,108.0,0,0,10251,13142999,Entire home/apt
10846,1.0,2.0,2.0,0.11403500054,1722,55.71213,12.571795,0,3.0,Osterbro,2.0,77.0,0,1,10251,11093540,Entire home/apt
10847,1.0,2.0,2.0,0.11403500054,1722,55.700602,12.581728,0,6.0,Osterbro,2.0,186.0,0,0,10251,11132912,Entire home/apt
10848,1.0,1.0,1.0,0.11403500054,1722,55.697973,12.579913,0,1.0,Osterbro,5.0,93.0,0,3,10251,7495915,Private room
10849,1.0,1.0,1.0,0.11403500054,1722,55.707644,12.561991,0,1.0,Osterbro,2.0,100.0,0,0,10251,13076608,Entire home/apt
10850,1.0,1.0,1.0,0.11403500054,1722,55.703796,12.585786,0,2.0,Osterbro,2.0,76.0,0,2,10251,7257643,Entire home/apt
10851,1.0,2.0,2.0,0.11403500054,1722,55.703366,12.596325,0,3.0,Osterbro,2.0,147.0,0,1,10251,9482327,Entire home/apt
10852,1.0,2.0,2.0,0.11403500054,1722,55.716297,12.5758,0,1.0,Osterbro,2.0,70.0,0,2,10251,11702851,Entire home/apt
10853,1.0,1.0,1.0,0.11403500054,1722,55.700668,12.587319,0,3.0,Osterbro,5.0,77.0,0,3,10251,7238636,Entire home/apt
10854,1.0,1.0,1.0,0.11403500054,1722,55.699597,12.584639,0,1.0,Osterbro,5.0,48.0,0,5,10251,9442693,Private room
10855,2.0,1.0,1.0,0.11403500054,1722,55.702682,12.577213,0,1.0,Osterbro,4.5,62.0,0,10,10251,9442099,Private room
10856,1.0,1.0,1.0,0.11403500054,1722,55.702603,12.586395,0,2.0,Osterbro,4.5,85.0,0,12,10251,1155153,Entire home/apt
10857,1.0,1.0,1.0,0.11403500054,1722,55.695571,12.573679,0,3.0,Osterbro,2.0,108.0,0,1,10251,7243131,Entire home/apt
10858,1.0,2.0,2.0,0.11403500054,1722,55.708825,12.577768,0,2.0,Osterbro,2.0,67.0,0,0,10251,11674808,Entire home/apt
10859,1.0,1.0,1.0,0.11403500054,1722,55.703335,12.588134,0,2.0,Osterbro,2.0,99.0,0,0,10251,13089109,Entire home/apt
10860,1.0,1.0,1.0,0.11403500054,1722,55.705536,12.583748,0,2.0,Osterbro,2.0,108.0,0,0,10251,13088447,Entire home/apt
10861,1.0,1.0,1.0,0.11403500054,1722,55.698955,12.57443,0,1.0,Osterbro,4.5,101.0,0,3,10251,9235612,Entire home/apt
10862,1.0,2.0,2.0,0.11403500054,1722,55.698009,12.585785,0,2.0,Osterbro,2.0,168.0,0,0,10251,12980223,Entire home/apt
10863,1.0,1.0,1.0,0.11403500054,1722,55.706275,12.586097,0,2.0,Osterbro,2.0,110.0,0,0,10251,13126700,Entire home/apt
10864,1.0,1.0,1.0,0.11403500054,1722,55.696414,12.573398,0,1.0,Osterbro,2.0,69.0,0,1,10251,9256285,Private room
10865,1.0,1.0,1.0,0.11403500054,1722,55.710466,12.575414,0,1.0,Osterbro,2.0,58.0,0,2,10251,12894129,Private room
10866,1.0,1.0,1.0,0.11403500054,1722,55.705321,12.578458,0,2.0,Osterbro,2.0,115.0,0,0,10251,13137941,Entire home/apt
10867,1.0,1.0,1.0,0.11403500054,1722,55.700561,12.586319,0,2.0,Osterbro,5.0,101.0,0,27,10251,1111278,Entire home/apt
10868,1.0,1.0,1.0,0.11403500054,1722,55.706838,12.562729,0,1.0,Osterbro,2.0,101.0,0,1,10251,9707946,Entire home/apt
10869,1.0,1.0,1.0,0.11403500054,1722,55.707946,12.584447,0,4.0,Osterbro,4.5,93.0,0,5,10251,1585773,Entire home/apt
10870,1.0,1.0,1.0,0.11403500054,1722,55.710471,12.558239,0,1.0,Osterbro,2.0,74.0,0,0,10251,7494215,Entire home/apt
10871,1.0,1.0,1.0,0.11403500054,1722,55.700012,12.586191,0,3.0,Osterbro,2.0,99.0,0,1,10251,7588064,Entire home/apt
10872,2.0,2.0,2.0,0.11403500054,1722,55.7061,12.585983,0,2.0,Osterbro,2.0,44.0,0,0,10251,11658996,Entire home/apt
10873,1.0,1.0,1.0,0.11403500054,1722,55.714168,12.57443,0,1.0,Osterbro,2.0,39.0,0,1,10251,7592011,Private room
10874,1.0,1.0,1.0,0.11403500054,1722,55.708077,12.58091,0,2.0,Osterbro,2.0,54.0,0,1,10251,7184982,Entire home/apt
10875,1.0,1.0,1.0,0.11403500054,1722,55.706253,12.580658,0,2.0,Osterbro,2.0,115.0,0,1,10251,13094815,Entire home/apt
10876,1.0,1.0,1.0,0.11403500054,1722,55.7045,12.579695,0,2.0,Osterbro,4.5,108.0,0,14,10251,7174262,Entire home/apt
10877,1.0,1.0,1.0,0.11403500054,1722,55.699016,12.576086,0,4.0,Osterbro,5.0,133.0,0,14,10251,7166618,Entire home/apt
10878,1.0,2.0,2.0,0.11403500054,1722,55.706934,12.598174,0,3.0,Osterbro,2.0,108.0,0,0,10251,12937644,Entire home/apt
10879,1.0,1.0,1.0,0.11403500054,1722,55.70501,12.585615,0,2.0,Osterbro,2.0,53.0,0,2,10251,13094231,Entire home/apt
10880,1.0,1.0,1.0,0.11403500054,1722,55.706254,12.575939,0,2.0,Osterbro,5.0,62.0,0,3,10251,9706230,Private room
10881,1.0,1.0,1.0,0.11403500054,1722,55.700143,12.587946,0,3.0,Osterbro,2.0,88.0,0,0,10251,13111039,Entire home/apt
10882,1.0,1.0,1.0,0.11403500054,1722,55.710215,12.560152,0,1.0,Osterbro,2.0,30.0,0,1,10251,7183226,Private room
10883,1.0,1.0,1.0,0.11403500054,1722,55.708184,12.573335,0,5.0,Osterbro,2.0,108.0,0,0,10251,1645424,Entire home/apt
10884,1.0,1.0,1.0,0.11403500054,1722,55.707363,12.58247,0,2.0,Osterbro,5.0,76.0,0,7,10251,1063981,Entire home/apt
10885,1.0,1.0,1.0,0.11403500054,1722,55.699656,12.58049,0,1.0,Osterbro,2.0,77.0,0,0,10251,7786575,Private room
10886,1.0,1.0,1.0,0.11403500054,1722,55.705014,12.584368,0,1.0,Osterbro,2.0,124.0,0,1,10251,1697610,Entire home/apt
10887,1.0,1.0,1.0,0.11403500054,1722,55.718799,12.580292,0,1.0,Osterbro,2.0,264.0,0,0,10251,1097018,Private room
10888,1.0,1.0,1.0,0.11403500054,1722,55.697173,12.572238,0,3.0,Osterbro,5.0,93.0,0,11,10251,7229831,Entire home/apt
10889,1.0,1.0,1.0,0.11403500054,1722,55.717781,12.578948,0,1.0,Osterbro,2.0,264.0,0,0,10251,1097015,Private room
10890,1.0,1.0,1.0,0.11403500054,1722,55.703223,12.584674,0,1.0,Osterbro,4.5,143.0,0,9,10251,9708143,Entire home/apt
10891,1.0,1.0,1.0,0.11403500054,1722,55.710915,12.556919,0,2.0,Osterbro,5.0,65.0,0,6,10251,991094,Private room
10892,1.0,2.0,2.0,0.11403500054,1722,55.708824,12.579617,0,5.0,Osterbro,2.0,77.0,0,0,10251,12847779,Entire home/apt
10893,1.0,1.0,1.0,0.11403500054,1722,55.727499,12.565041,0,1.0,Osterbro,2.0,70.0,0,0,10251,7507248,Entire home/apt
10894,1.0,2.0,2.0,0.11403500054,1722,55.709563,12.56441,0,2.0,Osterbro,2.0,93.0,0,0,10251,12929071,Entire home/apt
10895,1.0,1.0,1.0,0.11403500054,1722,55.701157,12.579164,0,1.0,Osterbro,2.0,69.0,0,1,10251,9250033,Private room
10896,1.0,2.0,2.0,0.11403500054,1722,55.710122,12.56877,0,5.0,Osterbro,2.0,50.0,0,0,10251,11654848,Entire home/apt
10897,1.0,1.0,1.0,0.11403500054,1722,55.710952,12.570082,0,1.0,Osterbro,5.0,50.0,0,48,10251,7474528,Private room
10898,1.0,3.0,3.0,0.152765045097,648,55.65898,12.483465,0,1.0,Valby,2.0,155.0,89,0,3403,10803559,Entire home/apt
10899,1.0,3.0,3.0,0.152765045097,648,55.663775,12.503825,0,12.0,Valby,2.0,155.0,89,1,3403,6103715,Entire home/apt
10900,1.0,2.0,2.0,0.152765045097,648,55.658359,12.511381,0,3.0,Valby,5.0,77.0,89,3,3403,7838005,Entire home/apt
10901,1.0,1.0,1.0,0.152765045097,648,55.665881,12.508972,0,1.0,Valby,4.5,52.0,89,100,3403,183856,Private room
10902,1.0,0.0,1.0,0.152765045097,648,55.659304,12.494125,0,1.0,Valby,4.0,72.0,89,9,3403,10927924,Entire home/apt
10903,1.0,2.0,2.0,0.152765045097,648,55.664088,12.519967,0,5.0,Valby,5.0,77.0,89,4,3403,7543378,Entire home/apt
10904,1.0,1.0,1.0,0.152765045097,648,55.672149,12.486286,0,3.0,Valby,5.0,76.0,89,10,3403,4812092,Entire home/apt
10905,1.0,0.0,1.0,0.152765045097,648,55.66713,12.517682,0,1.0,Valby,2.0,61.0,89,0,3403,9266499,Entire home/apt
10906,1.0,1.0,1.0,0.152765045097,648,55.661322,12.522131,0,2.0,Valby,2.0,108.0,89,0,3403,2484585,Entire home/apt
10907,1.0,1.0,1.0,0.152765045097,648,55.670926,12.488086,0,1.0,Valby,2.0,46.0,89,1,3403,4790331,Private room
10908,1.0,4.0,4.0,0.152765045097,648,55.657881,12.485964,0,6.0,Valby,2.0,132.0,89,0,3403,6642327,Entire home/apt
10909,1.0,2.0,2.0,0.152765045097,648,55.663607,12.520581,0,7.0,Valby,2.0,101.0,89,0,3403,7897318,Entire home/apt
10910,1.0,1.0,1.0,0.152765045097,648,55.662632,12.501949,0,1.0,Valby,4.5,43.0,89,11,3403,4365371,Private room
10911,2.0,2.0,2.0,0.152765045097,648,55.656392,12.48355,0,1.0,Valby,5.0,108.0,89,11,3403,7458592,Entire home/apt
10912,1.0,1.0,1.0,0.152765045097,648,55.661516,12.513617,0,2.0,Valby,2.0,39.0,89,0,3403,11382235,Private room
10913,1.0,4.0,4.0,0.152765045097,648,55.668828,12.487538,0,2.0,Valby,2.0,155.0,89,0,3403,2143330,Entire home/apt
10914,1.0,1.0,1.0,0.152765045097,648,55.669532,12.488087,0,10.0,Valby,2.0,62.0,89,0,3403,12350375,Entire home/apt
10915,1.0,1.0,1.0,0.152765045097,648,55.66783,12.50939,0,4.0,Valby,5.0,66.0,89,3,3403,9003558,Entire home/apt
10916,1.0,4.0,4.0,0.152765045097,648,55.664003,12.522483,0,3.0,Valby,5.0,225.0,89,12,3403,1089461,Entire home/apt
10917,1.0,1.0,1.0,0.152765045097,648,55.659936,12.505052,0,1.0,Valby,2.0,50.0,89,0,3403,12870477,Private room
10918,1.0,1.0,1.0,0.152765045097,648,55.672591,12.489482,0,4.0,Valby,4.5,93.0,89,4,3403,6237970,Entire home/apt
10919,1.0,1.0,1.0,0.152765045097,648,55.667656,12.502775,0,3.0,Valby,2.0,77.0,89,0,3403,8412823,Entire home/apt
10920,1.0,1.0,1.0,0.152765045097,648,55.664345,12.504522,0,2.0,Valby,4.5,44.0,89,129,3403,976738,Private room
10921,1.0,0.0,1.0,0.152765045097,648,55.663839,12.512898,0,2.0,Valby,4.5,70.0,89,22,3403,5735939,Entire home/apt
10922,1.0,1.0,1.0,0.152765045097,648,55.663489,12.497188,0,1.0,Valby,2.0,139.0,89,2,3403,6988519,Entire home/apt
10923,1.0,1.0,1.0,0.152765045097,648,55.667405,12.517291,0,2.0,Valby,5.0,58.0,89,15,3403,8386715,Private room
10924,1.0,1.0,1.0,0.152765045097,648,55.663667,12.512003,0,1.0,Valby,4.5,64.0,89,18,3403,4355600,Entire home/apt
10925,1.0,1.0,1.0,0.152765045097,648,55.65681,12.48727,0,1.0,Valby,2.0,27.0,89,0,3403,12663621,Private room
10926,1.0,4.0,4.0,0.152765045097,648,55.653769,12.522216,0,2.0,Valby,2.0,310.0,89,0,3403,13330293,Entire home/apt
10927,1.0,1.0,1.0,0.152765045097,648,55.670647,12.487628,0,2.0,Valby,5.0,77.0,89,21,3403,3291926,Entire home/apt
10928,1.0,3.0,3.0,0.152765045097,648,55.668713,12.509929,0,1.0,Valby,2.0,108.0,89,0,3403,10714343,Entire home/apt
10929,1.0,1.0,1.0,0.152765045097,648,55.664582,12.521974,0,2.0,Valby,2.0,294.0,89,0,3403,661968,Entire home/apt
10930,1.0,2.0,2.0,0.152765045097,648,55.67564,12.489199,0,3.0,Valby,2.0,146.0,89,0,3403,7977595,Entire home/apt
10931,1.0,3.0,3.0,0.152765045097,648,55.656954,12.517055,0,3.0,Valby,2.0,108.0,89,0,3403,6234133,Entire home/apt
10932,2.0,4.0,4.0,0.152765045097,648,55.661915,12.494081,0,4.0,Valby,4.5,185.0,89,4,3403,5473888,Entire home/apt
10933,1.0,1.0,1.0,0.152765045097,648,55.652087,12.522742,0,1.0,Valby,2.0,52.0,89,1,3403,12665499,Private room
10934,1.0,1.0,1.0,0.152765045097,648,55.674783,12.492493,0,1.0,Valby,2.0,62.0,89,0,3403,10127521,Private room
10935,1.0,1.0,1.0,0.152765045097,648,55.662301,12.510429,0,2.0,Valby,5.0,59.0,89,4,3403,9851888,Entire home/apt
10936,1.0,2.0,2.0,0.152765045097,648,55.665482,12.505317,0,2.0,Valby,5.0,77.0,89,4,3403,7399785,Entire home/apt
10937,1.0,3.0,3.0,0.152765045097,648,55.672259,12.484209,0,2.0,Valby,2.0,155.0,89,2,3403,6457740,Entire home/apt
10938,1.0,0.0,1.0,0.152765045097,648,55.660618,12.496576,0,3.0,Valby,2.0,65.0,89,0,3403,12437394,Entire home/apt
10939,1.0,1.0,1.0,0.152765045097,648,55.661843,12.520896,0,1.0,Valby,4.0,62.0,89,20,3403,3315999,Private room
10940,2.0,4.0,4.0,0.152765045097,648,55.6585,12.508366,0,2.0,Valby,2.0,124.0,89,0,3403,8025083,Entire home/apt
10941,1.0,1.0,1.0,0.152765045097,648,55.668646,12.484856,0,2.0,Valby,2.0,62.0,89,0,3403,7063743,Entire home/apt
10942,1.0,1.0,1.0,0.152765045097,648,55.667374,12.495889,0,2.0,Valby,2.0,109.0,89,0,3403,12958038,Entire home/apt
10943,2.0,4.0,4.0,0.152765045097,648,55.664567,12.49643,0,5.0,Valby,5.0,407.0,89,8,3403,495934,Entire home/apt
10944,1.0,3.0,3.0,0.152765045097,648,55.666794,12.493911,0,3.0,Valby,4.5,108.0,89,6,3403,697046,Entire home/apt
10945,1.0,3.0,3.0,0.152765045097,648,55.665558,12.500128,0,7.0,Valby,2.0,124.0,89,1,3403,2200579,Entire home/apt
10946,1.0,4.0,4.0,0.152765045097,648,55.663083,12.515348,0,5.0,Valby,2.0,387.0,89,0,3403,12060434,Entire home/apt
10947,1.0,1.0,1.0,0.152765045097,648,55.666389,12.509342,0,5.0,Valby,2.0,84.0,89,0,3403,7406839,Entire home/apt
10948,1.0,3.0,3.0,0.152765045097,648,55.666162,12.487254,0,1.0,Valby,4.5,155.0,89,25,3403,6038522,Entire home/apt
10949,1.0,1.0,1.0,0.152765045097,648,55.65758,12.522018,0,4.0,Valby,5.0,70.0,89,7,3403,9525612,Private room
10950,1.0,1.0,1.0,0.152765045097,648,55.664133,12.520885,0,1.0,Valby,2.0,93.0,89,0,3403,11332089,Entire home/apt
10951,1.0,1.0,1.0,0.152765045097,648,55.660655,12.493501,0,3.0,Valby,4.5,44.0,89,5,3403,7050923,Private room
10952,1.0,4.0,4.0,0.152765045097,648,55.661117,12.5202,0,5.0,Valby,2.0,103.0,89,0,3403,10805559,Entire home/apt
10953,1.0,1.0,1.0,0.152765045097,648,55.663488,12.507552,0,1.0,Valby,2.0,66.0,89,0,3403,7065472,Entire home/apt
10954,1.0,1.0,1.0,0.152765045097,648,55.661675,12.516103,0,1.0,Valby,4.5,82.0,89,5,3403,11332725,Entire home/apt
10955,1.0,1.0,1.0,0.152765045097,648,55.664041,12.492964,0,3.0,Valby,2.0,23.0,89,0,3403,13254914,Private room
10956,2.0,4.0,4.0,0.152765045097,648,55.666625,12.480861,0,4.0,Valby,4.5,140.0,89,3,3403,9330333,Entire home/apt
10957,1.0,1.0,1.0,0.152765045097,648,55.666463,12.508961,0,1.0,Valby,2.0,62.0,89,2,3403,12679191,Entire home/apt
10958,1.0,1.0,1.0,0.152765045097,648,55.664034,12.51891,0,1.0,Valby,4.5,98.0,89,5,3403,2953755,Private room
10959,1.0,1.0,1.0,0.152765045097,648,55.666432,12.486457,0,7.0,Valby,2.0,59.0,89,1,3403,7390498,Entire home/apt
10960,1.0,0.0,1.0,0.152765045097,648,55.6667,12.517155,0,1.0,Valby,2.0,61.0,89,1,3403,12577497,Entire home/apt
10961,1.0,1.0,1.0,0.152765045097,648,55.660035,12.482555,0,1.0,Valby,2.0,73.0,89,0,3403,6694686,Entire home/apt
10962,1.0,0.0,1.0,0.152765045097,648,55.666981,12.515919,0,2.0,Valby,4.5,62.0,89,5,3403,10713466,Entire home/apt
10963,1.0,2.0,2.0,0.152765045097,648,55.667682,12.500208,0,1.0,Valby,2.0,93.0,89,0,3403,7958143,Entire home/apt
10964,1.0,4.0,4.0,0.152765045097,648,55.659501,12.498654,0,2.0,Valby,2.0,131.0,89,2,3403,3034864,Entire home/apt
10965,1.0,2.0,2.0,0.152765045097,648,55.664967,12.502008,0,5.0,Valby,5.0,127.0,89,21,3403,485211,Entire home/apt
10966,1.0,4.0,4.0,0.152765045097,648,55.661595,12.503321,0,2.0,Valby,5.0,351.0,89,5,3403,1703175,Entire home/apt
10967,1.0,1.0,1.0,0.152765045097,648,55.655459,12.518411,0,2.0,Valby,4.5,77.0,89,5,3403,11392934,Entire home/apt
10968,1.0,1.0,1.0,0.152765045097,648,55.660689,12.501603,0,1.0,Valby,4.5,46.0,89,9,3403,2834713,Private room
10969,1.0,1.0,1.0,0.152765045097,648,55.659521,12.511883,0,1.0,Valby,4.0,113.0,89,18,3403,182015,Entire home/apt
10970,1.0,1.0,1.0,0.152765045097,648,55.671364,12.488759,0,3.0,Valby,4.5,77.0,89,7,3403,7231411,Entire home/apt
10971,1.0,2.0,2.0,0.152765045097,648,55.660018,12.494259,0,3.0,Valby,2.0,116.0,89,0,3403,7384448,Entire home/apt
10972,1.0,1.0,1.0,0.152765045097,648,55.653656,12.522708,0,1.0,Valby,5.0,71.0,89,30,3403,4414378,Private room
10973,1.0,0.0,1.0,0.152765045097,648,55.665336,12.513317,0,10.0,Valby,2.0,45.0,89,2,3403,4828781,Entire home/apt
10974,1.0,1.0,1.0,0.152765045097,648,55.670493,12.488405,0,2.0,Valby,4.0,45.0,89,17,3403,4945032,Private room
10975,1.0,1.0,1.0,0.152765045097,648,55.669118,12.485526,0,12.0,Valby,2.0,49.0,89,0,3403,13252726,Entire home/apt
10976,1.0,1.0,1.0,0.152765045097,648,55.662591,12.515841,0,1.0,Valby,2.0,77.0,89,1,3403,12152734,Entire home/apt
10977,1.0,1.0,1.0,0.152765045097,648,55.662994,12.501508,0,2.0,Valby,4.5,57.0,89,21,3403,2323159,Entire home/apt
10978,1.0,2.0,2.0,0.152765045097,648,55.667568,12.509766,0,1.0,Valby,2.0,77.0,89,1,3403,7759727,Entire home/apt
10979,1.0,1.0,1.0,0.152765045097,648,55.665894,12.518492,0,4.0,Valby,2.0,77.0,89,2,3403,9849113,Entire home/apt
10980,1.0,2.0,2.0,0.152765045097,648,55.652129,12.518597,0,2.0,Valby,2.0,146.0,89,1,3403,7346493,Entire home/apt
10981,1.0,1.0,1.0,0.152765045097,648,55.661035,12.509002,0,1.0,Valby,2.0,85.0,89,0,3403,6265487,Entire home/apt
10982,2.0,4.0,4.0,0.152765045097,648,55.67386,12.485462,0,3.0,Valby,2.0,132.0,89,2,3403,7442157,Entire home/apt
10983,1.0,1.0,1.0,0.152765045097,648,55.666377,12.519235,0,3.0,Valby,4.5,46.0,89,7,3403,1796945,Private room
10984,1.0,1.0,1.0,0.152765045097,648,55.660332,12.523451,0,1.0,Valby,5.0,77.0,89,3,3403,7535847,Entire home/apt
10985,1.0,3.0,3.0,0.152765045097,648,55.666337,12.517933,0,1.0,Valby,2.0,147.0,89,0,3403,6848561,Entire home/apt
10986,1.0,1.0,1.0,0.152765045097,648,55.661253,12.494316,0,3.0,Valby,2.0,52.0,89,2,3403,8406122,Entire home/apt
10987,1.0,1.0,1.0,0.152765045097,648,55.66706,12.516567,0,2.0,Valby,5.0,46.0,89,16,3403,3520188,Private room
10988,2.0,2.0,2.0,0.152765045097,648,55.663297,12.51497,0,1.0,Valby,2.0,185.0,89,1,3403,8208328,Entire home/apt
10989,1.0,2.0,2.0,0.152765045097,648,55.65703,12.508897,0,4.0,Valby,2.0,132.0,89,0,3403,7139916,Entire home/apt
10990,1.0,5.0,5.0,0.152765045097,648,55.667659,12.511807,0,1.0,Valby,4.5,80.0,89,10,3403,1216154,Entire home/apt
10991,1.0,3.0,3.0,0.152765045097,648,55.676341,12.490326,0,4.0,Valby,2.0,163.0,89,0,3403,5575682,Entire home/apt
10992,1.0,1.0,1.0,0.152765045097,648,55.664733,12.51367,0,5.0,Valby,2.0,77.0,89,0,3403,9091073,Entire home/apt
10993,1.0,1.0,1.0,0.152765045097,648,55.651652,12.497945,0,1.0,Valby,2.0,80.0,89,2,3403,12909948,Entire home/apt
10994,1.0,1.0,1.0,0.152765045097,648,55.666129,12.500188,0,5.0,Valby,2.0,93.0,89,0,3403,8168688,Entire home/apt
10995,1.0,1.0,1.0,0.152765045097,648,55.667788,12.50924,0,2.0,Valby,5.0,73.0,89,36,3403,3482514,Entire home/apt
10996,1.0,3.0,3.0,0.152765045097,648,55.655764,12.511029,0,1.0,Valby,2.0,155.0,89,1,3403,6639862,Entire home/apt
10997,1.0,1.0,1.0,0.152765045097,648,55.651279,12.502779,0,1.0,Valby,5.0,49.0,89,5,3403,12743434,Private room
10998,1.0,1.0,1.0,0.152765045097,648,55.673339,12.487933,0,1.0,Valby,3.5,70.0,89,4,3403,2197579,Private room
10999,1.0,1.0,1.0,0.152765045097,648,55.660604,12.51984,0,2.0,Valby,2.0,136.0,89,1,3403,11884163,Entire home/apt
11000,1.0,1.0,1.0,0.152765045097,648,55.656017,12.512048,0,1.0,Valby,2.0,95.0,89,0,3403,13273130,Entire home/apt
11001,2.0,5.0,5.0,0.152765045097,648,55.669449,12.493383,0,1.0,Valby,2.0,132.0,89,1,3403,9743436,Entire home/apt
11002,3.0,5.0,5.0,0.152765045097,648,55.665695,12.49066,0,7.0,Valby,2.0,227.0,89,0,3403,13050533,Entire home/apt
11003,1.0,0.0,1.0,0.152765045097,648,55.663708,12.504438,0,2.0,Valby,4.5,61.0,89,20,3403,6955087,Entire home/apt
11004,1.0,2.0,2.0,0.152765045097,648,55.644764,12.502749,0,2.0,Valby,2.0,75.0,89,1,3403,8081624,Entire home/apt
11005,1.0,3.0,3.0,0.152765045097,648,55.661723,12.522673,0,4.0,Valby,2.0,136.0,89,1,3403,6558485,Entire home/apt
11006,1.0,1.0,1.0,0.152765045097,648,55.668005,12.497502,0,1.0,Valby,4.5,39.0,89,8,3403,2443568,Private room
11007,1.0,1.0,1.0,0.152765045097,648,55.67318,12.484728,0,4.0,Valby,4.5,55.0,89,5,3403,3078925,Entire home/apt
11008,1.0,4.0,4.0,0.152765045097,648,55.664093,12.516082,0,1.0,Valby,2.0,125.0,89,0,3403,3822408,Entire home/apt
11009,1.0,1.0,1.0,0.152765045097,648,55.672013,12.487616,0,1.0,Valby,4.0,70.0,89,3,3403,2167108,Private room
11010,1.0,1.0,1.0,0.152765045097,648,55.663868,12.507611,0,6.0,Valby,2.0,49.0,89,1,3403,570198,Entire home/apt
11011,1.0,3.0,3.0,0.152765045097,648,55.667271,12.481646,0,5.0,Valby,2.0,156.0,89,2,3403,6546185,Entire home/apt
11012,1.0,1.0,1.0,0.152765045097,648,55.665995,12.521648,0,2.0,Valby,2.0,70.0,89,2,3403,12701565,Entire home/apt
11013,1.0,1.0,1.0,0.152765045097,648,55.661177,12.50982,0,1.0,Valby,5.0,75.0,89,5,3403,12226655,Entire home/apt
11014,1.0,1.0,1.0,0.152765045097,648,55.668558,12.499114,0,3.0,Valby,2.0,93.0,89,1,3403,11862578,Entire home/apt
11015,1.0,1.0,1.0,0.152765045097,648,55.660095,12.505466,0,2.0,Valby,4.5,45.0,89,6,3403,3518319,Entire home/apt
11016,1.0,1.0,1.0,0.152765045097,648,55.668829,12.484545,0,1.0,Valby,2.0,39.0,89,1,3403,11863362,Private room
11017,1.0,1.0,1.0,0.152765045097,648,55.668498,12.511389,0,3.0,Valby,5.0,100.0,89,7,3403,3510915,Entire home/apt
11018,1.0,1.0,1.0,0.152765045097,648,55.658049,12.510932,0,1.0,Valby,2.0,93.0,89,1,3403,10869458,Entire home/apt
11019,1.0,1.0,1.0,0.152765045097,648,55.657009,12.480342,0,2.0,Valby,4.5,50.0,89,11,3403,5943932,Private room
11020,1.0,0.0,1.0,0.152765045097,648,55.671845,12.487983,0,1.0,Valby,2.0,62.0,89,0,3403,7096528,Entire home/apt
